Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLAX,America/Los_Angeles,2017-01-01,42.98,57.02,39.02,46.04,0.00,10.36,,E,9.00,10.00,,,29.87,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-02,50.00,55.94,44.06,48.02,0.00,9.21,,SE,9.00,10.00,,,30.01,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-03,48.02,59.00,44.06,48.02,0.00,5.75,,E,10.00,10.00,,,30.11,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-04,50.00,60.98,44.06,55.40,0.00,10.36,,E,1.50,10.00,0.04,,30.06,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-05,53.96,62.06,51.98,59.00,0.00,12.66,20.71,E,0.50,10.00,0.44,,29.94,30.05,FEW,mostly clear,VV,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-06,51.08,64.04,39.92,53.06,0.00,11.51,,W,6.00,10.00,,,29.98,30.13,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-07,51.98,69.08,37.04,51.98,0.00,11.51,,NE,10.00,10.00,0.03,,30.14,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-08,53.96,73.94,37.94,48.92,0.00,13.81,,W,9.00,10.00,,,30.11,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-09,53.96,62.06,51.08,57.20,3.45,13.81,,W,1.50,10.00,0.87,,30.09,30.19,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-10,51.98,59.00,50.00,57.02,0.00,17.26,23.02,SW,2.00,10.00,0.09,,30.06,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-11,57.02,60.98,53.06,57.92,0.00,17.26,29.92,SW,1.25,10.00,0.18,,29.96,30.05,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-12,53.06,57.92,48.92,55.04,0.00,12.66,17.26,E,1.50,10.00,0.71,,29.92,29.98,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-13,48.02,59.00,46.94,50.00,0.00,11.51,,W,5.00,10.00,,,29.98,30.05,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-14,48.02,69.08,39.02,51.08,0.00,11.51,20.71,E,6.00,10.00,,,29.95,30.06,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-15,51.98,62.06,50.00,53.96,0.00,13.81,20.71,E,4.00,10.00,,,29.99,30.08,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-16,51.98,60.98,50.00,53.60,0.00,16.11,,W,7.00,10.00,,,30.02,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-17,46.94,64.04,35.06,53.06,0.00,12.66,,W,9.00,10.00,,,30.06,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-18,48.92,59.00,42.98,51.98,0.00,16.11,23.02,W,6.00,10.00,0.06,,30.02,30.21,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-19,53.06,60.98,48.20,55.04,0.00,24.17,21.86,W,1.25,10.00,0.58,,29.87,30.03,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-20,51.98,59.00,44.06,55.94,3.45,32.22,40.28,W,0.25,10.00,0.98,,29.44,29.85,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-21,48.92,59.00,41.00,48.02,3.45,24.17,32.22,W,10.00,10.00,,,29.62,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-22,50.00,57.20,48.02,55.94,3.45,21.86,29.92,E,0.50,10.00,2.93,,29.89,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-23,48.02,55.04,37.94,51.08,0.00,24.17,31.07,W,4.00,10.00,0.15,,29.83,29.92,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-24,41.00,53.96,37.94,42.08,0.00,12.75,,W,8.70,10.00,0.00,,29.93,30.17,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-25,42.98,55.94,35.96,44.06,0.00,13.81,19.56,W,10.00,10.00,,,30.19,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-26,42.08,60.98,28.04,44.06,0.00,14.96,,W,10.00,10.00,,,30.26,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-27,44.96,60.08,24.98,37.04,0.00,14.96,20.71,S,10.00,10.00,,,30.36,30.49,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-28,42.08,69.08,21.92,35.06,0.00,11.51,,W,9.00,10.00,,,30.34,30.46,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-29,46.04,73.94,24.08,33.98,0.00,9.21,,W,9.00,10.00,,,30.16,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-30,53.06,73.94,28.04,44.06,0.00,11.51,,W,10.00,10.00,,,30.10,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-01-31,51.08,69.98,37.04,51.98,0.00,10.36,,W,10.00,10.00,,,30.07,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-01,48.02,66.92,41.00,53.06,0.00,11.51,,E,0.12,10.00,,,30.05,30.12,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-02,50.00,62.06,46.04,53.06,0.00,11.51,20.71,W,5.00,10.00,,,30.08,30.16,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-03,53.96,60.08,51.98,57.92,0.00,9.21,,E,0.75,10.00,0.31,,30.05,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-04,53.96,60.08,53.06,57.02,0.00,17.26,,W,0.75,10.00,,,30.05,30.16,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-05,55.04,59.00,50.00,53.96,0.00,8.06,,S,4.00,10.00,0.00,,29.98,30.09,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-06,53.06,60.08,53.06,59.00,3.45,14.96,20.71,E,1.50,10.00,0.96,,30.01,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-07,57.92,62.06,57.92,60.08,0.00,14.96,24.17,W,0.75,10.00,0.40,,30.07,30.18,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,DZ,drizzle,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-08,57.92,66.02,57.92,62.06,0.00,11.51,,W,0.12,8.00,0.03,,30.06,30.21,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-09,55.94,62.06,55.94,59.00,0.00,13.81,,W,0.12,10.00,,,29.97,30.10,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-10,55.94,62.06,55.94,59.00,0.00,14.96,,W,2.00,10.00,0.26,,29.97,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,PRFG,partial fog,BCFG,patches of fog,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-11,55.04,59.00,48.92,59.00,0.00,14.96,,W,4.00,10.00,0.03,,30.03,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-12,48.92,69.98,39.92,53.06,0.00,10.36,,SW,8.00,10.00,,,29.99,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-13,51.98,71.96,39.02,53.96,0.00,12.66,,E,9.00,10.00,,,29.99,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-14,53.96,68.00,53.06,57.02,0.00,12.66,16.11,W,2.50,10.00,,,30.02,30.10,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-15,51.80,68.00,51.08,57.02,0.00,19.56,,W,0.12,10.00,,,30.04,30.13,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-16,53.96,62.06,51.98,55.94,0.00,14.96,,W,0.06,10.00,,,29.89,30.06,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-17,53.06,59.00,51.98,55.94,8.06,29.92,44.88,SE,1.50,10.00,1.57,,29.44,29.84,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-18,51.98,57.92,51.08,55.04,0.00,17.26,,E,1.50,10.00,0.28,,29.50,29.74,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-19,50.00,57.92,48.92,53.06,0.00,10.36,,W,2.00,10.00,0.03,,29.74,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-20,53.06,60.98,51.80,55.94,0.00,13.81,,E,1.50,10.00,0.07,,30.17,30.32,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-21,57.02,62.96,55.04,57.92,0.00,12.66,,W,5.00,10.00,0.01,,30.22,30.34,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-22,53.06,60.08,33.08,55.94,0.00,25.32,19.56,W,7.00,10.00,,,30.02,30.20,CLR,clear,BKN,mostly cloudy,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-23,48.92,59.00,15.98,35.06,4.60,25.32,31.07,N,10.00,10.00,,,30.04,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-24,46.04,59.00,19.04,42.98,0.00,14.96,,W,9.00,10.00,,,30.11,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-25,44.06,60.08,35.96,46.94,0.00,16.11,,W,10.00,10.00,,,30.01,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-26,48.02,55.94,39.92,48.92,4.60,13.81,,E,10.00,10.00,0.07,,29.95,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-27,48.02,57.02,42.98,48.92,0.00,12.66,19.56,W,10.00,10.00,,,29.82,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-02-28,50.00,60.98,28.04,46.94,0.00,14.99,23.04,W,9.94,10.00,0.00,,29.89,30.22,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-01,46.04,69.98,32.00,44.96,0.00,14.96,21.86,W,10.00,10.00,,,30.19,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-02,48.02,75.92,19.04,48.02,0.00,14.96,20.71,W,10.00,10.00,,,30.07,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-03,53.06,77.00,23.00,46.04,0.00,12.66,,W,10.00,10.00,,,29.95,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-04,50.00,66.02,41.00,55.04,0.00,13.81,,W,8.00,10.00,,,29.98,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-05,51.98,59.00,33.08,53.06,4.60,24.17,34.52,W,1.75,10.00,0.02,,29.95,30.11,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-06,48.02,60.98,26.06,46.94,3.45,20.71,23.02,W,10.00,10.00,,,30.12,30.21,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-07,48.02,68.00,28.94,48.02,0.00,14.96,,W,7.00,10.00,,,30.12,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-08,53.06,77.00,37.94,50.00,0.00,14.96,,W,10.00,10.00,,,30.01,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-09,53.96,75.02,44.96,51.98,0.00,13.81,,W,10.00,10.00,,,30.02,30.08,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-10,55.04,71.96,46.04,55.94,0.00,13.81,,W,6.00,10.00,,,29.98,30.09,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-11,53.96,71.96,50.00,55.94,0.00,11.51,,W,2.00,10.00,,,29.96,30.04,CLR,clear,SCT,partly cloudy,BR,mist,PRFG,partial fog,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-12,53.06,66.92,53.06,57.02,0.00,13.81,,W,0.12,6.00,,,29.96,30.04,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-13,53.96,66.92,53.96,55.94,0.00,13.81,,W,0.12,6.00,,,29.98,30.05,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-14,51.08,66.92,51.08,57.02,0.00,13.81,,W,0.06,8.00,,,30.03,30.08,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-15,55.04,69.08,51.98,57.20,0.00,16.11,,W,0.06,10.00,,,30.04,30.11,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-16,55.04,68.00,53.96,57.92,0.00,12.66,,W,0.50,10.00,,,30.03,30.12,CLR,clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-17,53.96,64.04,53.96,57.92,0.00,11.51,,W,0.12,5.00,,,29.98,30.06,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-18,55.94,64.94,53.96,55.94,0.00,11.51,,W,1.25,10.00,,,30.02,30.11,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-19,55.94,64.04,53.06,55.94,0.00,13.81,,W,1.50,10.00,,,30.04,30.11,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-20,57.02,64.94,48.02,53.96,0.00,14.96,,W,7.00,10.00,,,30.05,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-21,55.94,64.94,51.98,57.92,0.00,11.51,17.26,E,1.50,10.00,0.05,,30.05,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,2017-03-22,57.02,64.04,48.92,57.92,0.00,26.47,31.07,W,1.50,10.00,0.01,,29.96,30.05,FEW,mostly clear,VV,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
